x1_h1,x2_h1,x3_h1,x4_h1,x5_h1,x6_h1,x7_h1,x8_h1,x9_h1,x10_h1,x11_h1,x12_h1,x13_h1,x14_h1,x15_h1,x16_h1,x17_h1,x18_h1,x19_h1,x20_h1,x21_h1,y1_h1,y2_h1,y3_h1,y4_h1,y5_h1,y6_h1,y7_h1,y8_h1,y9_h1,y10_h1,y11_h1,y12_h1,y13_h1,y14_h1,y15_h1,y16_h1,y17_h1,y18_h1,y19_h1,y20_h1,y21_h1,z1_h1,z2_h1,z3_h1,z4_h1,z5_h1,z6_h1,z7_h1,z8_h1,z9_h1,z10_h1,z11_h1,z12_h1,z13_h1,z14_h1,z15_h1,z16_h1,z17_h1,z18_h1,z19_h1,z20_h1,z21_h1,x1_h2,x2_h2,x3_h2,x4_h2,x5_h2,x6_h2,x7_h2,x8_h2,x9_h2,x10_h2,x11_h2,x12_h2,x13_h2,x14_h2,x15_h2,x16_h2,x17_h2,x18_h2,x19_h2,x20_h2,x21_h2,y1_h2,y2_h2,y3_h2,y4_h2,y5_h2,y6_h2,y7_h2,y8_h2,y9_h2,y10_h2,y11_h2,y12_h2,y13_h2,y14_h2,y15_h2,y16_h2,y17_h2,y18_h2,y19_h2,y20_h2,y21_h2,z1_h2,z2_h2,z3_h2,z4_h2,z5_h2,z6_h2,z7_h2,z8_h2,z9_h2,z10_h2,z11_h2,z12_h2,z13_h2,z14_h2,z15_h2,z16_h2,z17_h2,z18_h2,z19_h2,z20_h2,z21_h2
0.7519594430923462,0.5962427854537964,-1.7022586007442442e-07,0.722111165523529,0.47800034284591675,0.0006257288623601198,0.6665188670158386,0.3679862320423126,-0.009833970107138157,0.6293497681617737,0.27631676197052,-0.021181000396609306,0.6246553063392639,0.19410157203674316,-0.033970680087804794,0.5642991065979004,0.3802981972694397,-0.013998590409755707,0.49962595105171204,0.4418494403362274,-0.017978155985474586,0.526472270488739,0.46972376108169556,-0.023043610155582428,0.5559397339820862,0.4647936224937439,-0.026983411982655525,0.5505970120429993,0.45517536997795105,-0.020476272329688072,0.4967767596244812,0.5086396336555481,-0.016625674441456795,0.5272575616836548,0.5312982797622681,-0.013624042272567749,0.5617554187774658,0.5263915061950684,-0.014724120497703552,0.5487639307975769,0.5370996594429016,-0.024997690692543983,0.5024975538253784,0.5706958174705505,-0.01945263147354126,0.5310851335525513,0.5900150537490845,-0.008779969997704029,0.5646083950996399,0.5866876244544983,-0.0053223236463963985,0.5539677739143372,0.6138511896133423,-0.029686572030186653,0.5165359377861023,0.6279702186584473,-0.02336920239031315,0.5449952483177185,0.6402333378791809,-0.00844205729663372,0.5727603435516357,0.6380603909492493,0.00293268752284348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7738546133041382,0.5977489948272705,-1.9608127388437424e-07,0.7394711971282959,0.46974506974220276,-0.0009380476549267769,0.6754770278930664,0.3487013578414917,-0.012819209136068821,0.6361777186393738,0.24852541089057922,-0.024523083120584488,0.6340945363044739,0.16041529178619385,-0.03748708590865135,0.5775060653686523,0.3650456964969635,-0.024676863104104996,0.5008321404457092,0.42924681305885315,-0.02825736813247204,0.5291985273361206,0.45789584517478943,-0.03014640137553215,0.5611884593963623,0.4503743350505829,-0.03214230015873909,0.5632999539375305,0.4477296769618988,-0.031205741688609123,0.49433597922325134,0.49625739455223083,-0.028960205614566803,0.5283238291740417,0.5194207429885864,-0.023944806307554245,0.5675029754638672,0.5141096115112305,-0.023312093690037727,0.5611392855644226,0.5354436635971069,-0.03493703529238701,0.4992195963859558,0.5633628964424133,-0.030322331935167313,0.5317971110343933,0.5821288228034973,-0.016645897179841995,0.569826066493988,0.5787440538406372,-0.011157658882439137,0.5679810047149658,0.6182218194007874,-0.03869352117180824,0.5170166492462158,0.6268730163574219,-0.03428009897470474,0.5480524897575378,0.6377451419830322,-0.017739159986376762,0.5793761014938354,0.6360082626342773,-0.004979501478374004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7813626527786255,0.6090176105499268,-1.953149819655664e-07,0.7465131878852844,0.47072020173072815,0.001775402924977243,0.6819501519203186,0.3426305651664734,-0.010581204667687416,0.6454901695251465,0.2330174744129181,-0.022825727239251137,0.6485962271690369,0.13957849144935608,-0.03698960691690445,0.5867834687232971,0.3605808615684509,-0.03303056210279465,0.5035207271575928,0.4245799779891968,-0.035612884908914566,0.5356692671775818,0.45102930068969727,-0.03532605618238449,0.5705403685569763,0.441143661737442,-0.03584601357579231,0.5720092058181763,0.4491499960422516,-0.040147531777620316,0.49829161167144775,0.494478702545166,-0.03472347557544708,0.5330681204795837,0.5156369209289551,-0.02626601792871952,0.5726033449172974,0.509495198726654,-0.024701105430722237,0.5681337118148804,0.5407360196113586,-0.04328922554850578,0.5031461119651794,0.5632420778274536,-0.03426635265350342,0.5358169078826904,0.5804930925369263,-0.017868995666503906,0.5739622116088867,0.5772567987442017,-0.012380143627524376,0.5719643831253052,0.6261265277862549,-0.04617670178413391,0.518852949142456,0.6281883716583252,-0.037262797355651855,0.5505090951919556,0.6389572620391846,-0.01792781613767147,0.5821892619132996,0.6387420296669006,-0.004452379420399666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7782083749771118,0.6132622361183167,-2.2213596650999534e-07,0.7438675761222839,0.4721774160861969,0.0021634912118315697,0.6840658783912659,0.3439425826072693,-0.00968110840767622,0.6488961577415466,0.23382709920406342,-0.022154755890369415,0.6508063077926636,0.14143651723861694,-0.03658528998494148,0.5832434892654419,0.35662218928337097,-0.030159227550029755,0.5012404322624207,0.4227997660636902,-0.03432673215866089,0.5314557552337646,0.45347458124160767,-0.03627218306064606,0.5661701560020447,0.4466323256492615,-0.03822626173496246,0.5664827823638916,0.4452100992202759,-0.038258347660303116,0.49581587314605713,0.4965035617351532,-0.0345086045563221,0.5301141142845154,0.5204171538352966,-0.027947010472416878,0.5696927309036255,0.5139206647872925,-0.027550730854272842,0.5619398355484009,0.5381252765655518,-0.04265861585736275,0.5021693706512451,0.5679678320884705,-0.035581205040216446,0.5344735980033875,0.5873849987983704,-0.020188771188259125,0.5722250938415527,0.5835264325141907,-0.015032588504254818,0.5653011202812195,0.6258372068405151,-0.04691110551357269,0.5184953808784485,0.6343125104904175,-0.03978436812758446,0.549842894077301,0.6464406847953796,-0.021418454125523567,0.5809197425842285,0.6447728872299194,-0.00811510905623436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7741084694862366,0.6184511780738831,-2.640092588990228e-07,0.7364205718040466,0.4783967137336731,0.0062532974407076836,0.6769455671310425,0.35256776213645935,-0.003771780524402857,0.6424047946929932,0.24635542929172516,-0.015602882020175457,0.6440091133117676,0.15628769993782043,-0.029450707137584686,0.5804754495620728,0.3631238341331482,-0.022273948416113853,0.5006616711616516,0.423552006483078,-0.024630241096019745,0.5296227931976318,0.4550517499446869,-0.0259831752628088,0.5645946860313416,0.4495796263217926,-0.027581535279750824,0.5639115571975708,0.44728416204452515,-0.031762607395648956,0.49486836791038513,0.49665167927742004,-0.02586349844932556,0.5281485319137573,0.521003246307373,-0.01916407234966755,0.5658772587776184,0.5153543949127197,-0.018979215994477272,0.5600986480712891,0.5360659956932068,-0.03744767606258392,0.49873289465904236,0.5645800828933716,-0.028703346848487854,0.5304501056671143,0.5836529731750488,-0.013627812266349792,0.5669577717781067,0.5802490711212158,-0.008969978429377079,0.5643309354782104,0.6203182339668274,-0.04266354441642761,0.5140612721443176,0.6270850300788879,-0.033903930336236954,0.5445171594619751,0.6381422281265259,-0.014905368909239769,0.5755352973937988,0.6374894380569458,-0.0014400373911485076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7576634287834167,0.6184216737747192,-2.615951189000043e-07,0.7214556932449341,0.4873293936252594,0.005940460599958897,0.6669821739196777,0.3684835731983185,-0.002825054805725813,0.6356003880500793,0.270507276058197,-0.013538515195250511,0.6333659887313843,0.18874451518058777,-0.026096148416399956,0.5725626349449158,0.3786074221134186,-0.01758546754717827,0.5039915442466736,0.43145135045051575,-0.019864285364747047,0.5294910669326782,0.4623168408870697,-0.021766846999526024,0.5615306496620178,0.4601232707500458,-0.0239962637424469,0.5575925707817078,0.453185111284256,-0.027153605595231056,0.49746769666671753,0.5024213194847107,-0.022105393931269646,0.5282208919525146,0.525162935256958,-0.0171576589345932,0.5637780427932739,0.5189622044563293,-0.01793694868683815,0.5544683933258057,0.534464418888092,-0.03340014070272446,0.503079354763031,0.568010687828064,-0.0253553818911314,0.5326825976371765,0.5859479308128357,-0.011626537889242172,0.565354585647583,0.5806277990341187,-0.007742790505290031,0.5586274862289429,0.613614559173584,-0.03948197513818741,0.5175933241844177,0.6284295320510864,-0.03189324215054512,0.5476001501083374,0.6385166645050049,-0.014604669064283371,0.5761159062385559,0.6353800892829895,-0.0023501345422118902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.742908239364624,0.6241030693054199,-2.8780056027244427e-07,0.7116333842277527,0.5029371976852417,0.0045603541657328606,0.6616628170013428,0.3909669816493988,-0.0018247882835566998,0.6298520565032959,0.3026978373527527,-0.010061170905828476,0.6245888471603394,0.2305401861667633,-0.020149927586317062,0.5710980892181396,0.4019775092601776,-0.01053781807422638,0.5134501457214355,0.4346276819705963,-0.012030883692204952,0.5237394571304321,0.4712510108947754,-0.015924420207738876,0.5439683794975281,0.48623520135879517,-0.02007024548947811,0.554902195930481,0.46779516339302063,-0.018627427518367767,0.5042334794998169,0.5139334797859192,-0.013018054887652397,0.5281991362571716,0.5377864837646484,-0.010719320736825466,0.5574401021003723,0.5362533926963806,-0.013646303676068783,0.5511638522148132,0.5408530235290527,-0.02416369505226612,0.5064355134963989,0.5757498145103455,-0.016640786081552505,0.5326147079467773,0.5920968055725098,-0.0054742731153965,0.5621750354766846,0.5889906883239746,-0.003154402133077383,0.5551619529724121,0.6119683384895325,-0.029818488284945488,0.5198276042938232,0.6307095289230347,-0.0238017775118351,0.546409010887146,0.6385337114334106,-0.009194277226924896,0.5726962089538574,0.6339017748832703,0.001011237152852118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7248043417930603,0.626069962978363,-2.53991174758994e-07,0.6940962672233582,0.5152729749679565,0.008165005594491959,0.6497184038162231,0.4165990352630615,0.0029762235935777426,0.619396984577179,0.3354288935661316,-0.0046289232559502125,0.6148561835289001,0.2692301273345947,-0.013964529149234295,0.5566492676734924,0.4221857488155365,-0.00591404689475894,0.5066311955451965,0.46426379680633545,-0.003998097963631153,0.5288972854614258,0.4922732412815094,-0.0055464403703808784,0.555176854133606,0.49690112471580505,-0.008211338892579079,0.5413674116134644,0.4800921082496643,-0.01457108836621046,0.5059725046157837,0.5338463187217712,-0.005526991095393896,0.533206582069397,0.550477921962738,-0.003180638188496232,0.5607278943061829,0.5447763204574585,-0.006374463438987732,0.5384371876716614,0.5474789142608643,-0.020093785598874092,0.5094857811927795,0.5876779556274414,-0.009355606511235237,0.5353704690933228,0.6005204319953918,-0.0003493673575576395,0.5614047050476074,0.5965595841407776,-7.656098205188755e-06,0.5413234233856201,0.6142345666885376,-0.025416916236281395,0.5181025266647339,0.6365187168121338,-0.01708046719431877,0.5452999472618103,0.6439522504806519,-0.003955883905291557,0.5682141780853271,0.6401058435440063,0.0052001201547682285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7015998363494873,0.6282842755317688,-2.21756209839441e-07,0.6767878532409668,0.5249520540237427,0.005838725250214338,0.6382073760032654,0.4343978464603424,0.00045558749116025865,0.6112310886383057,0.35992196202278137,-0.007341950666159391,0.6070581674575806,0.30069535970687866,-0.017210738733410835,0.5512924790382385,0.4468764066696167,-0.009351985529065132,0.5111542344093323,0.4861522912979126,-0.010779143311083317,0.5350255966186523,0.509355366230011,-0.015170153230428696,0.5601588487625122,0.51155686378479,-0.01945812813937664,0.5356660485267639,0.5026447772979736,-0.017268095165491104,0.5081849098205566,0.5436261892318726,-0.011074463836848736,0.5334312319755554,0.5587067604064941,-0.01031430158764124,0.5594413876533508,0.5550984740257263,-0.013926717452704906,0.5327861309051514,0.5644521117210388,-0.022497180849313736,0.5117630958557129,0.5964978337287903,-0.01436243113130331,0.535162627696991,0.6075332164764404,-0.006627626251429319,0.5594773888587952,0.6039780378341675,-0.006293529644608498,0.5353825092315674,0.6243982911109924,-0.027726473286747932,0.520499050617218,0.6445897817611694,-0.020861996337771416,0.5450066328048706,0.6492813229560852,-0.009075663052499294,0.5657986402511597,0.6434282660484314,-0.0007938917842693627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.6888094544410706,0.6283856630325317,-1.8595740414184547e-07,0.6675090789794922,0.5332152843475342,0.0035270079970359802,0.6330180168151855,0.45039671659469604,-0.002582949586212635,0.6094988584518433,0.3808445334434509,-0.010638616047799587,0.6063130497932434,0.32768714427948,-0.020633621141314507,0.5489421486854553,0.46162378787994385,-0.012127215974032879,0.5153555870056152,0.497631698846817,-0.013888776302337646,0.539862334728241,0.518943190574646,-0.018771760165691376,0.5638084411621094,0.5214293003082275,-0.023439748212695122,0.5337139368057251,0.5177249312400818,-0.018757663667201996,0.5108597278594971,0.550941526889801,-0.014596608467400074,0.53572016954422,0.564033031463623,-0.015285386703908443,0.5620484352111816,0.5629900693893433,-0.019060295075178146,0.5308244824409485,0.5777891278266907,-0.022756991907954216,0.5164988040924072,0.6033849120140076,-0.01581980288028717,0.5389115214347839,0.6115077137947083,-0.010315218940377235,0.5629153847694397,0.6095131635665894,-0.010764600709080696,0.533224880695343,0.634528398513794,-0.02690121904015541,0.5261693000793457,0.6500488519668579,-0.020951204001903534,0.5499528050422668,0.6530691981315613,-0.011492222547531128,0.5701709389686584,0.6477206349372864,-0.004707448184490204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.6891651749610901,0.6342178583145142,-2.1469746513957944e-07,0.6704690456390381,0.5458724498748779,0.000516593805514276,0.6337019801139832,0.4620397984981537,-0.005977409891784191,0.6089990735054016,0.39242619276046753,-0.014044915325939655,0.6071137189865112,0.3388689160346985,-0.023920074105262756,0.5483601689338684,0.46973544359207153,-0.01050216518342495,0.5117422342300415,0.5143678784370422,-0.015828454867005348,0.5350430011749268,0.536605954170227,-0.02392362244427204,0.5609209537506104,0.5370725989341736,-0.030137425288558006,0.5348764061927795,0.5218780636787415,-0.01600923202931881,0.5126630067825317,0.5719188451766968,-0.014282881282269955,0.53742915391922,0.5851601362228394,-0.016349244862794876,0.5624549388885498,0.5786693096160889,-0.020705414935946465,0.5329631567001343,0.5799546241760254,-0.01995435357093811,0.5177277326583862,0.6187838315963745,-0.01660018600523472,0.5405351519584656,0.6272363662719727,-0.01198284700512886,0.5639209747314453,0.6210891604423523,-0.012129921466112137,0.5356367230415344,0.636870801448822,-0.02442995458841324,0.5265195369720459,0.6613311767578125,-0.021920278668403625,0.5512338280677795,0.6641519069671631,-0.013917302712798119,0.571245014667511,0.6555350422859192,-0.007427908945828676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.6902520656585693,0.6363730430603027,-2.2258446108480712e-07,0.671616792678833,0.5491526126861572,0.00022611567692365497,0.635056734085083,0.4669431149959564,-0.0065135657787323,0.6102439761161804,0.3971492648124695,-0.014800493605434895,0.6106995940208435,0.3426401913166046,-0.024873051792383194,0.5522854924201965,0.4722854495048523,-0.011181551031768322,0.5139200687408447,0.5188294053077698,-0.015895165503025055,0.5372934937477112,0.5415874123573303,-0.023159753531217575,0.5620378255844116,0.540743350982666,-0.029072705656290054,0.5393755435943604,0.5231596827507019,-0.016689471900463104,0.5148752927780151,0.5733975172042847,-0.015903793275356293,0.5394392013549805,0.5864388942718506,-0.018390337005257607,0.5637408494949341,0.5791653394699097,-0.022650575265288353,0.5375932455062866,0.5801448822021484,-0.02043953165411949,0.519368052482605,0.6181630492210388,-0.017703425139188766,0.5415455102920532,0.6268219947814941,-0.013358691707253456,0.5638046264648438,0.6194992065429688,-0.013373694382607937,0.5400915145874023,0.6360828280448914,-0.024665115401148796,0.5295572280883789,0.6585897207260132,-0.022620510309934616,0.5538168549537659,0.6617761254310608,-0.014812464825809002,0.5734660029411316,0.653679609298706,-0.008336944505572319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.6932271718978882,0.6411091685295105,-2.3325054598899442e-07,0.6768162250518799,0.5539715886116028,7.292276131920516e-05,0.6418918371200562,0.46968716382980347,-0.007018073461949825,0.6169676780700684,0.39997580647468567,-0.015379059128463268,0.6172911524772644,0.3440363109111786,-0.025485824793577194,0.5626751184463501,0.472594678401947,-0.01165870949625969,0.5214332342147827,0.5203307271003723,-0.016676174476742744,0.5446287989616394,0.5432250499725342,-0.02350691705942154,0.569445788860321,0.5412711501121521,-0.02901518903672695,0.5496447682380676,0.5216717720031738,-0.017044536769390106,0.5188413858413696,0.5706241726875305,-0.016467111185193062,0.5423563122749329,0.5851448774337769,-0.018069280311465263,0.5674618482589722,0.5785952210426331,-0.02168051339685917,0.5467381477355957,0.5770276188850403,-0.020760633051395416,0.5232742428779602,0.6160841584205627,-0.018161054700613022,0.5457413792610168,0.6263054013252258,-0.012899588793516159,0.5687217712402344,0.6193692088127136,-0.012418510392308235,0.5485073924064636,0.6316652297973633,-0.024971237406134605,0.534387469291687,0.6568996906280518,-0.02348344214260578,0.559587836265564,0.6609406471252441,-0.01574936881661415,0.5802386403083801,0.6520775556564331,-0.009413429535925388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.6956820487976074,0.6394359469413757,-1.9933317219056335e-07,0.6811999082565308,0.5539588332176208,-0.0006192262517288327,0.6450197100639343,0.4692607820034027,-0.007016874849796295,0.6208510994911194,0.39959192276000977,-0.014795704744756222,0.621470034122467,0.34375450015068054,-0.024353137239813805,0.565783679485321,0.47269392013549805,-0.009123249910771847,0.5246911644935608,0.5197821855545044,-0.015687700361013412,0.5477995872497559,0.5415122509002686,-0.02444486692547798,0.5728920698165894,0.5388174653053284,-0.031008515506982803,0.5526570677757263,0.5231214165687561,-0.014440416358411312,0.5210859179496765,0.57094806432724,-0.01576400361955166,0.5445318818092346,0.5847496390342712,-0.018522195518016815,0.5705327391624451,0.5776582360267639,-0.022310741245746613,0.5494988560676575,0.5793443918228149,-0.01866096258163452,0.5238441824913025,0.616457998752594,-0.018387090414762497,0.5458400845527649,0.6272297501564026,-0.013565413653850555,0.5694385766983032,0.6194248795509338,-0.012529630213975906,0.550900936126709,0.6339945197105408,-0.023404909297823906,0.5337311029434204,0.6588276624679565,-0.02335212007164955,0.5582768321037292,0.6640377044677734,-0.015680044889450073,0.5797693729400635,0.654422402381897,-0.008939183317124844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7070862054824829,0.6428571939468384,-2.8130742180110246e-07,0.6893695592880249,0.559227466583252,0.0022057273890823126,0.6515363454818726,0.4744665324687958,-0.00439182436093688,0.6269177794456482,0.4039049744606018,-0.013415065594017506,0.6280076503753662,0.34692132472991943,-0.024220695719122887,0.577296257019043,0.47559767961502075,-0.006993995979428291,0.5255966186523438,0.5194355845451355,-0.014481378719210625,0.5439273715019226,0.5480681657791138,-0.0227077417075634,0.5677868127822876,0.5485274195671082,-0.02899378165602684,0.5663386583328247,0.5190483927726746,-0.014291414059698582,0.5245345830917358,0.5761997103691101,-0.015457077883183956,0.5460300445556641,0.5944117903709412,-0.01604452356696129,0.5699816346168518,0.5845457315444946,-0.01899547502398491,0.5635363459587097,0.5709475874900818,-0.020876577123999596,0.5288620591163635,0.6208428740501404,-0.019813627004623413,0.5505761504173279,0.632953405380249,-0.013551689684391022,0.5731546878814697,0.6205294132232666,-0.012635420076549053,0.5644853711128235,0.6238959431648254,-0.028015119954943657,0.5422847270965576,0.6623004674911499,-0.027452878654003143,0.5674800872802734,0.6667613983154297,-0.020074263215065002,0.5891658067703247,0.6531850099563599,-0.014487741515040398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
